Area,Date,Value
Burgenland,2021-04-13T15:00:00+02:00,16737
Kärnten,2021-04-13T15:00:00+02:00,36206
Niederösterreich,2021-04-13T15:00:00+02:00,98505
Oberösterreich,2021-04-13T15:00:00+02:00,104780
Salzburg,2021-04-13T15:00:00+02:00,46356
Steiermark,2021-04-13T15:00:00+02:00,69897
Tirol,2021-04-13T15:00:00+02:00,56385
Vorarlberg,2021-04-13T15:00:00+02:00,25739
Wien,2021-04-13T15:00:00+02:00,124625
