Area,Date,Value
Burgenland,2020-11-23T08:00:00+01:00,6556
Kärnten,2020-11-23T08:00:00+01:00,12007
Niederösterreich,2020-11-23T08:00:00+01:00,36382
Oberösterreich,2020-11-23T08:00:00+01:00,50345
Salzburg,2020-11-23T08:00:00+01:00,18281
Steiermark,2020-11-23T08:00:00+01:00,26902
Tirol,2020-11-23T08:00:00+01:00,29489
Vorarlberg,2020-11-23T08:00:00+01:00,14283
Wien,2020-11-23T08:00:00+01:00,54912
