Area,Date,Value
Burgenland,2021-01-09T09:30:00+01:00,7
Kärnten,2021-01-09T09:30:00+01:00,17
Niederösterreich,2021-01-09T09:30:00+01:00,57
Oberösterreich,2021-01-09T09:30:00+01:00,60
Salzburg,2021-01-09T09:30:00+01:00,18
Steiermark,2021-01-09T09:30:00+01:00,61
Tirol,2021-01-09T09:30:00+01:00,28
Vorarlberg,2021-01-09T09:30:00+01:00,15
Wien,2021-01-09T09:30:00+01:00,106
