Area,Date,Value
Burgenland,2020-09-02T08:00:00+02:00,513
Kärnten,2020-09-02T08:00:00+02:00,650
Niederösterreich,2020-09-02T08:00:00+02:00,4082
Oberösterreich,2020-09-02T08:00:00+02:00,4735
Salzburg,2020-09-02T08:00:00+02:00,1700
Steiermark,2020-09-02T08:00:00+02:00,2533
Tirol,2020-09-02T08:00:00+02:00,4278
Vorarlberg,2020-09-02T08:00:00+02:00,1109
Wien,2020-09-02T08:00:00+02:00,8173
