Area,Date,Value
Burgenland,2020-11-14T08:00:00+01:00,5257
Kärnten,2020-11-14T08:00:00+01:00,8102
Niederösterreich,2020-11-14T08:00:00+01:00,28616
Oberösterreich,2020-11-14T08:00:00+01:00,39400
Salzburg,2020-11-14T08:00:00+01:00,13793
Steiermark,2020-11-14T08:00:00+01:00,20897
Tirol,2020-11-14T08:00:00+01:00,23425
Vorarlberg,2020-11-14T08:00:00+01:00,11524
Wien,2020-11-14T08:00:00+01:00,47587
