Area,Date,Value
Burgenland,2021-02-26T15:00:00+01:00,12191
Kärnten,2021-02-26T15:00:00+01:00,29022
Niederösterreich,2021-02-26T15:00:00+01:00,71731
Oberösterreich,2021-02-26T15:00:00+01:00,85849
Salzburg,2021-02-26T15:00:00+01:00,37591
Steiermark,2021-02-26T15:00:00+01:00,55334
Tirol,2021-02-26T15:00:00+01:00,47276
Vorarlberg,2021-02-26T15:00:00+01:00,23036
Wien,2021-02-26T15:00:00+01:00,90439
