Area,Date,Value
Burgenland,2021-03-21T09:30:00+01:00,15
Kärnten,2021-03-21T09:30:00+01:00,19
Niederösterreich,2021-03-21T09:30:00+01:00,80
Oberösterreich,2021-03-21T09:30:00+01:00,54
Salzburg,2021-03-21T09:30:00+01:00,20
Steiermark,2021-03-21T09:30:00+01:00,45
Tirol,2021-03-21T09:30:00+01:00,23
Vorarlberg,2021-03-21T09:30:00+01:00,2
Wien,2021-03-21T09:30:00+01:00,152
