Area,Date,Value
Burgenland,2020-08-13T09:30:00+02:00,401
Kärnten,2020-08-13T09:30:00+02:00,455
Niederösterreich,2020-08-13T09:30:00+02:00,3256
Oberösterreich,2020-08-13T09:30:00+02:00,3634
Salzburg,2020-08-13T09:30:00+02:00,1331
Steiermark,2020-08-13T09:30:00+02:00,1911
Tirol,2020-08-13T09:30:00+02:00,3596
Vorarlberg,2020-08-13T09:30:00+02:00,946
Wien,2020-08-13T09:30:00+02:00,4816
