Area,Date,Value
Burgenland,2020-09-24T08:00:00+02:00,736
Kärnten,2020-09-24T08:00:00+02:00,820
Niederösterreich,2020-09-24T08:00:00+02:00,6070
Oberösterreich,2020-09-24T08:00:00+02:00,6108
Salzburg,2020-09-24T08:00:00+02:00,2092
Steiermark,2020-09-24T08:00:00+02:00,3311
Tirol,2020-09-24T08:00:00+02:00,5702
Vorarlberg,2020-09-24T08:00:00+02:00,1773
Wien,2020-09-24T08:00:00+02:00,14302
