Area,Date,Value
Burgenland,2021-04-27T08:00:00+02:00,17338
Kärnten,2021-04-27T08:00:00+02:00,37999
Niederösterreich,2021-04-27T08:00:00+02:00,102995
Oberösterreich,2021-04-27T08:00:00+02:00,110325
Salzburg,2021-04-27T08:00:00+02:00,48328
Steiermark,2021-04-27T08:00:00+02:00,74052
Tirol,2021-04-27T08:00:00+02:00,59359
Vorarlberg,2021-04-27T08:00:00+02:00,27302
Wien,2021-04-27T08:00:00+02:00,130855
