Area,Date,Value
Burgenland,2020-05-28T15:00:00+02:00,341
Kärnten,2020-05-28T15:00:00+02:00,414
Niederösterreich,2020-05-28T15:00:00+02:00,2861
Oberösterreich,2020-05-28T15:00:00+02:00,2292
Salzburg,2020-05-28T15:00:00+02:00,1220
Steiermark,2020-05-28T15:00:00+02:00,1835
Tirol,2020-05-28T15:00:00+02:00,3536
Vorarlberg,2020-05-28T15:00:00+02:00,898
Wien,2020-05-28T15:00:00+02:00,3147
