Area,Date,Value
Burgenland,2020-12-12T09:30:00+01:00,141
Kärnten,2020-12-12T09:30:00+01:00,365
Niederösterreich,2020-12-12T09:30:00+01:00,661
Oberösterreich,2020-12-12T09:30:00+01:00,907
Salzburg,2020-12-12T09:30:00+01:00,259
Steiermark,2020-12-12T09:30:00+01:00,765
Tirol,2020-12-12T09:30:00+01:00,406
Vorarlberg,2020-12-12T09:30:00+01:00,178
Wien,2020-12-12T09:30:00+01:00,733
