Area,Date,Value
Burgenland,2021-03-24T08:00:00+01:00,14877
Kärnten,2021-03-24T08:00:00+01:00,32781
Niederösterreich,2021-03-24T08:00:00+01:00,86566
Oberösterreich,2021-03-24T08:00:00+01:00,95619
Salzburg,2021-03-24T08:00:00+01:00,42861
Steiermark,2021-03-24T08:00:00+01:00,63480
Tirol,2021-03-24T08:00:00+01:00,51705
Vorarlberg,2021-03-24T08:00:00+01:00,24123
Wien,2021-03-24T08:00:00+01:00,108038
