Area,Date,Value
Burgenland,2020-11-09T08:00:00+01:00,4142
Kärnten,2020-11-09T08:00:00+01:00,5095
Niederösterreich,2020-11-09T08:00:00+01:00,23724
Oberösterreich,2020-11-09T08:00:00+01:00,30705
Salzburg,2020-11-09T08:00:00+01:00,11000
Steiermark,2020-11-09T08:00:00+01:00,16179
Tirol,2020-11-09T08:00:00+01:00,19004
Vorarlberg,2020-11-09T08:00:00+01:00,9038
Wien,2020-11-09T08:00:00+01:00,39229
