Area,Date,Value
Burgenland,2021-02-23T09:30:00+01:00,50
Kärnten,2021-02-23T09:30:00+01:00,85
Niederösterreich,2021-02-23T09:30:00+01:00,336
Oberösterreich,2021-02-23T09:30:00+01:00,111
Salzburg,2021-02-23T09:30:00+01:00,77
Steiermark,2021-02-23T09:30:00+01:00,215
Tirol,2021-02-23T09:30:00+01:00,82
Vorarlberg,2021-02-23T09:30:00+01:00,35
Wien,2021-02-23T09:30:00+01:00,371
