Area,Date,Value
Burgenland,2021-01-22T09:30:00+01:00,10009
Kärnten,2021-01-22T09:30:00+01:00,23255
Niederösterreich,2021-01-22T09:30:00+01:00,57464
Oberösterreich,2021-01-22T09:30:00+01:00,75054
Salzburg,2021-01-22T09:30:00+01:00,30532
Steiermark,2021-01-22T09:30:00+01:00,43518
Tirol,2021-01-22T09:30:00+01:00,42239
Vorarlberg,2021-01-22T09:30:00+01:00,21001
Wien,2021-01-22T09:30:00+01:00,75336
