Area,Date,Value
Burgenland,2020-08-04T09:30:00+02:00,377
Kärnten,2020-08-04T09:30:00+02:00,437
Niederösterreich,2020-08-04T09:30:00+02:00,3087
Oberösterreich,2020-08-04T09:30:00+02:00,3416
Salzburg,2020-08-04T09:30:00+02:00,1265
Steiermark,2020-08-04T09:30:00+02:00,1860
Tirol,2020-08-04T09:30:00+02:00,3547
Vorarlberg,2020-08-04T09:30:00+02:00,922
Wien,2020-08-04T09:30:00+02:00,4425
