Area,Date,Value
Burgenland,2020-08-04T09:30:00+02:00,0
Kärnten,2020-08-04T09:30:00+02:00,0
Niederösterreich,2020-08-04T09:30:00+02:00,14
Oberösterreich,2020-08-04T09:30:00+02:00,26
Salzburg,2020-08-04T09:30:00+02:00,8
Steiermark,2020-08-04T09:30:00+02:00,11
Tirol,2020-08-04T09:30:00+02:00,4
Vorarlberg,2020-08-04T09:30:00+02:00,1
Wien,2020-08-04T09:30:00+02:00,43
