Area,Date,Value
Burgenland,2020-09-19T09:30:00+02:00,8
Kärnten,2020-09-19T09:30:00+02:00,8
Niederösterreich,2020-09-19T09:30:00+02:00,38
Oberösterreich,2020-09-19T09:30:00+02:00,35
Salzburg,2020-09-19T09:30:00+02:00,10
Steiermark,2020-09-19T09:30:00+02:00,35
Tirol,2020-09-19T09:30:00+02:00,18
Vorarlberg,2020-09-19T09:30:00+02:00,17
Wien,2020-09-19T09:30:00+02:00,180
