Area,Date,Value
Burgenland,2020-09-19T08:00:00+02:00,661
Kärnten,2020-09-19T08:00:00+02:00,747
Niederösterreich,2020-09-19T08:00:00+02:00,5432
Oberösterreich,2020-09-19T08:00:00+02:00,5752
Salzburg,2020-09-19T08:00:00+02:00,1986
Steiermark,2020-09-19T08:00:00+02:00,3116
Tirol,2020-09-19T08:00:00+02:00,5452
Vorarlberg,2020-09-19T08:00:00+02:00,1613
Wien,2020-09-19T08:00:00+02:00,12849
