Area,Date,Value
Burgenland,2020-04-12T09:30:00+02:00,260
Kärnten,2020-04-12T09:30:00+02:00,382
Niederösterreich,2020-04-12T09:30:00+02:00,2284
Oberösterreich,2020-04-12T09:30:00+02:00,2118
Salzburg,2020-04-12T09:30:00+02:00,1181
Steiermark,2020-04-12T09:30:00+02:00,1524
Tirol,2020-04-12T09:30:00+02:00,3324
Vorarlberg,2020-04-12T09:30:00+02:00,843
Wien,2020-04-12T09:30:00+02:00,2029
