Area,Date,Value
Burgenland,2020-06-30T15:00:00+02:00,352
Kärnten,2020-06-30T15:00:00+02:00,429
Niederösterreich,2020-06-30T15:00:00+02:00,3007
Oberösterreich,2020-06-30T15:00:00+02:00,2478
Salzburg,2020-06-30T15:00:00+02:00,1252
Steiermark,2020-06-30T15:00:00+02:00,1866
Tirol,2020-06-30T15:00:00+02:00,3552
Vorarlberg,2020-06-30T15:00:00+02:00,910
Wien,2020-06-30T15:00:00+02:00,3860
