Area,Date,Value
Burgenland,2020-12-11T09:30:00+01:00,7269
Kärnten,2020-12-11T09:30:00+01:00,15246
Niederösterreich,2020-12-11T09:30:00+01:00,40248
Oberösterreich,2020-12-11T09:30:00+01:00,58258
Salzburg,2020-12-11T09:30:00+01:00,20458
Steiermark,2020-12-11T09:30:00+01:00,25325
Tirol,2020-12-11T09:30:00+01:00,33808
Vorarlberg,2020-12-11T09:30:00+01:00,15447
Wien,2020-12-11T09:30:00+01:00,57444
