Area,Date,Value
Burgenland,2020-12-27T15:00:00+01:00,9043
Kärnten,2020-12-27T15:00:00+01:00,20585
Niederösterreich,2020-12-27T15:00:00+01:00,52287
Oberösterreich,2020-12-27T15:00:00+01:00,70487
Salzburg,2020-12-27T15:00:00+01:00,27185
Steiermark,2020-12-27T15:00:00+01:00,41058
Tirol,2020-12-27T15:00:00+01:00,39320
Vorarlberg,2020-12-27T15:00:00+01:00,18751
Wien,2020-12-27T15:00:00+01:00,71314
