Area,Date,Value
Burgenland,2021-03-18T08:00:00+01:00,14181
Kärnten,2021-03-18T08:00:00+01:00,31868
Niederösterreich,2021-03-18T08:00:00+01:00,82365
Oberösterreich,2021-03-18T08:00:00+01:00,92928
Salzburg,2021-03-18T08:00:00+01:00,41468
Steiermark,2021-03-18T08:00:00+01:00,61232
Tirol,2021-03-18T08:00:00+01:00,50210
Vorarlberg,2021-03-18T08:00:00+01:00,23810
Wien,2021-03-18T08:00:00+01:00,103282
