Area,Date,Value
Burgenland,2020-06-17T09:30:00+02:00,0
Kärnten,2020-06-17T09:30:00+02:00,0
Niederösterreich,2020-06-17T09:30:00+02:00,7
Oberösterreich,2020-06-17T09:30:00+02:00,8
Salzburg,2020-06-17T09:30:00+02:00,1
Steiermark,2020-06-17T09:30:00+02:00,4
Tirol,2020-06-17T09:30:00+02:00,2
Vorarlberg,2020-06-17T09:30:00+02:00,0
Wien,2020-06-17T09:30:00+02:00,49
