Area,Date,Value
Burgenland,2020-09-17T09:30:00+02:00,7
Kärnten,2020-09-17T09:30:00+02:00,7
Niederösterreich,2020-09-17T09:30:00+02:00,33
Oberösterreich,2020-09-17T09:30:00+02:00,31
Salzburg,2020-09-17T09:30:00+02:00,10
Steiermark,2020-09-17T09:30:00+02:00,29
Tirol,2020-09-17T09:30:00+02:00,15
Vorarlberg,2020-09-17T09:30:00+02:00,17
Wien,2020-09-17T09:30:00+02:00,170
