Area,Date,Value
Burgenland,2020-04-23T09:30:00+02:00,4
Kärnten,2020-04-23T09:30:00+02:00,7
Niederösterreich,2020-04-23T09:30:00+02:00,43
Oberösterreich,2020-04-23T09:30:00+02:00,18
Salzburg,2020-04-23T09:30:00+02:00,14
Steiermark,2020-04-23T09:30:00+02:00,16
Tirol,2020-04-23T09:30:00+02:00,38
Vorarlberg,2020-04-23T09:30:00+02:00,6
Wien,2020-04-23T09:30:00+02:00,23
