Area,Date,Value
Burgenland,2020-10-12T09:30:00+02:00,810
Kärnten,2020-10-12T09:30:00+02:00,939
Niederösterreich,2020-10-12T09:30:00+02:00,6927
Oberösterreich,2020-10-12T09:30:00+02:00,6780
Salzburg,2020-10-12T09:30:00+02:00,2206
Steiermark,2020-10-12T09:30:00+02:00,3275
Tirol,2020-10-12T09:30:00+02:00,6251
Vorarlberg,2020-10-12T09:30:00+02:00,1860
Wien,2020-10-12T09:30:00+02:00,15017
