Area,Date,Value
Burgenland,2020-04-27T15:00:00+02:00,320
Kärnten,2020-04-27T15:00:00+02:00,407
Niederösterreich,2020-04-27T15:00:00+02:00,2573
Oberösterreich,2020-04-27T15:00:00+02:00,2248
Salzburg,2020-04-27T15:00:00+02:00,1214
Steiermark,2020-04-27T15:00:00+02:00,1745
Tirol,2020-04-27T15:00:00+02:00,3484
Vorarlberg,2020-04-27T15:00:00+02:00,868
Wien,2020-04-27T15:00:00+02:00,2380
