Area,Date,Value
Burgenland,2020-05-23T08:00:00+02:00,338
Kärnten,2020-05-23T08:00:00+02:00,411
Niederösterreich,2020-05-23T08:00:00+02:00,2831
Oberösterreich,2020-05-23T08:00:00+02:00,2289
Salzburg,2020-05-23T08:00:00+02:00,1220
Steiermark,2020-05-23T08:00:00+02:00,1833
Tirol,2020-05-23T08:00:00+02:00,3535
Vorarlberg,2020-05-23T08:00:00+02:00,896
Wien,2020-05-23T08:00:00+02:00,3049
