Area,Date,Value
Burgenland,2021-05-04T15:00:00+02:00,17617
Kärnten,2021-05-04T15:00:00+02:00,38871
Niederösterreich,2021-05-04T15:00:00+02:00,104724
Oberösterreich,2021-05-04T15:00:00+02:00,112690
Salzburg,2021-05-04T15:00:00+02:00,49147
Steiermark,2021-05-04T15:00:00+02:00,76187
Tirol,2021-05-04T15:00:00+02:00,60661
Vorarlberg,2021-05-04T15:00:00+02:00,28241
Wien,2021-05-04T15:00:00+02:00,133268
