Area,Date,Value
Burgenland,2020-11-24T09:30:00+01:00,115
Kärnten,2020-11-24T09:30:00+01:00,412
Niederösterreich,2020-11-24T09:30:00+01:00,709
Oberösterreich,2020-11-24T09:30:00+01:00,1065
Salzburg,2020-11-24T09:30:00+01:00,220
Steiermark,2020-11-24T09:30:00+01:00,753
Tirol,2020-11-24T09:30:00+01:00,452
Vorarlberg,2020-11-24T09:30:00+01:00,187
Wien,2020-11-24T09:30:00+01:00,736
