Area,Date,Value
Burgenland,2020-08-26T09:30:00+02:00,420
Kärnten,2020-08-26T09:30:00+02:00,564
Niederösterreich,2020-08-26T09:30:00+02:00,3467
Oberösterreich,2020-08-26T09:30:00+02:00,3993
Salzburg,2020-08-26T09:30:00+02:00,1391
Steiermark,2020-08-26T09:30:00+02:00,2015
Tirol,2020-08-26T09:30:00+02:00,3758
Vorarlberg,2020-08-26T09:30:00+02:00,980
Wien,2020-08-26T09:30:00+02:00,5557
