Area,Date,Value
Burgenland,2020-11-20T09:30:00+01:00,4059
Kärnten,2020-11-20T09:30:00+01:00,6005
Niederösterreich,2020-11-20T09:30:00+01:00,23673
Oberösterreich,2020-11-20T09:30:00+01:00,33572
Salzburg,2020-11-20T09:30:00+01:00,10223
Steiermark,2020-11-20T09:30:00+01:00,12295
Tirol,2020-11-20T09:30:00+01:00,21014
Vorarlberg,2020-11-20T09:30:00+01:00,9152
Wien,2020-11-20T09:30:00+01:00,36490
