Area,Date,Value
Burgenland,2021-01-20T09:30:00+01:00,50
Kärnten,2021-01-20T09:30:00+01:00,125
Niederösterreich,2021-01-20T09:30:00+01:00,427
Oberösterreich,2021-01-20T09:30:00+01:00,311
Salzburg,2021-01-20T09:30:00+01:00,127
Steiermark,2021-01-20T09:30:00+01:00,291
Tirol,2021-01-20T09:30:00+01:00,153
Vorarlberg,2021-01-20T09:30:00+01:00,55
Wien,2021-01-20T09:30:00+01:00,467
