Area,Date,Value
Burgenland,2020-08-08T09:30:00+02:00,1
Kärnten,2020-08-08T09:30:00+02:00,2
Niederösterreich,2020-08-08T09:30:00+02:00,18
Oberösterreich,2020-08-08T09:30:00+02:00,27
Salzburg,2020-08-08T09:30:00+02:00,8
Steiermark,2020-08-08T09:30:00+02:00,13
Tirol,2020-08-08T09:30:00+02:00,3
Vorarlberg,2020-08-08T09:30:00+02:00,1
Wien,2020-08-08T09:30:00+02:00,47
