Area,Date,Value
Burgenland,2020-10-06T08:00:00+02:00,974
Kärnten,2020-10-06T08:00:00+02:00,1017
Niederösterreich,2020-10-06T08:00:00+02:00,7552
Oberösterreich,2020-10-06T08:00:00+02:00,7240
Salzburg,2020-10-06T08:00:00+02:00,2490
Steiermark,2020-10-06T08:00:00+02:00,3801
Tirol,2020-10-06T08:00:00+02:00,6445
Vorarlberg,2020-10-06T08:00:00+02:00,2156
Wien,2020-10-06T08:00:00+02:00,18232
