Area,Date,Value
Burgenland,2020-12-18T09:30:00+01:00,8
Kärnten,2020-12-18T09:30:00+01:00,19
Niederösterreich,2020-12-18T09:30:00+01:00,74
Oberösterreich,2020-12-18T09:30:00+01:00,103
Salzburg,2020-12-18T09:30:00+01:00,27
Steiermark,2020-12-18T09:30:00+01:00,76
Tirol,2020-12-18T09:30:00+01:00,51
Vorarlberg,2020-12-18T09:30:00+01:00,18
Wien,2020-12-18T09:30:00+01:00,119
