Area,Date,Value
Burgenland,2021-03-08T09:30:00+01:00,66
Kärnten,2021-03-08T09:30:00+01:00,97
Niederösterreich,2021-03-08T09:30:00+01:00,365
Oberösterreich,2021-03-08T09:30:00+01:00,148
Salzburg,2021-03-08T09:30:00+01:00,90
Steiermark,2021-03-08T09:30:00+01:00,221
Tirol,2021-03-08T09:30:00+01:00,85
Vorarlberg,2021-03-08T09:30:00+01:00,28
Wien,2021-03-08T09:30:00+01:00,422
