Area,Date,Value
Burgenland,2021-04-08T08:00:00+02:00,16406
Kärnten,2021-04-08T08:00:00+02:00,35183
Niederösterreich,2021-04-08T08:00:00+02:00,95945
Oberösterreich,2021-04-08T08:00:00+02:00,102476
Salzburg,2021-04-08T08:00:00+02:00,45595
Steiermark,2021-04-08T08:00:00+02:00,68253
Tirol,2021-04-08T08:00:00+02:00,55427
Vorarlberg,2021-04-08T08:00:00+02:00,25237
Wien,2021-04-08T08:00:00+02:00,121504
