Area,Date,Value
Burgenland,2021-01-21T08:00:00+01:00,10286
Kärnten,2021-01-21T08:00:00+01:00,23615
Niederösterreich,2021-01-21T08:00:00+01:00,60602
Oberösterreich,2021-01-21T08:00:00+01:00,76992
Salzburg,2021-01-21T08:00:00+01:00,32535
Steiermark,2021-01-21T08:00:00+01:00,46703
Tirol,2021-01-21T08:00:00+01:00,42953
Vorarlberg,2021-01-21T08:00:00+01:00,20818
Wien,2021-01-21T08:00:00+01:00,78928
