Area,Date,Value
Burgenland,2020-07-29T15:00:00+02:00,407
Kärnten,2020-07-29T15:00:00+02:00,457
Niederösterreich,2020-07-29T15:00:00+02:00,3341
Oberösterreich,2020-07-29T15:00:00+02:00,3610
Salzburg,2020-07-29T15:00:00+02:00,1377
Steiermark,2020-07-29T15:00:00+02:00,2086
Tirol,2020-07-29T15:00:00+02:00,3684
Vorarlberg,2020-07-29T15:00:00+02:00,953
Wien,2020-07-29T15:00:00+02:00,4922
