Area,Date,Value
Burgenland,2020-06-18T08:00:00+02:00,344
Kärnten,2020-06-18T08:00:00+02:00,419
Niederösterreich,2020-06-18T08:00:00+02:00,2929
Oberösterreich,2020-06-18T08:00:00+02:00,2332
Salzburg,2020-06-18T08:00:00+02:00,1226
Steiermark,2020-06-18T08:00:00+02:00,1845
Tirol,2020-06-18T08:00:00+02:00,3541
Vorarlberg,2020-06-18T08:00:00+02:00,907
Wien,2020-06-18T08:00:00+02:00,3584
