Area,Date,Value
Burgenland,2020-10-21T08:00:00+02:00,1427
Kärnten,2020-10-21T08:00:00+02:00,1575
Niederösterreich,2020-10-21T08:00:00+02:00,10500
Oberösterreich,2020-10-21T08:00:00+02:00,10240
Salzburg,2020-10-21T08:00:00+02:00,4222
Steiermark,2020-10-21T08:00:00+02:00,5302
Tirol,2020-10-21T08:00:00+02:00,8836
Vorarlberg,2020-10-21T08:00:00+02:00,3221
Wien,2020-10-21T08:00:00+02:00,24455
