Area,Date,Value
Burgenland,2020-09-18T09:30:00+02:00,522
Kärnten,2020-09-18T09:30:00+02:00,655
Niederösterreich,2020-09-18T09:30:00+02:00,4275
Oberösterreich,2020-09-18T09:30:00+02:00,4868
Salzburg,2020-09-18T09:30:00+02:00,1660
Steiermark,2020-09-18T09:30:00+02:00,2465
Tirol,2020-09-18T09:30:00+02:00,4632
Vorarlberg,2020-09-18T09:30:00+02:00,1124
Wien,2020-09-18T09:30:00+02:00,8250
