Area,Date,Value
Burgenland,2021-04-26T09:30:00+02:00,16734
Kärnten,2021-04-26T09:30:00+02:00,35765
Niederösterreich,2021-04-26T09:30:00+02:00,98391
Oberösterreich,2021-04-26T09:30:00+02:00,104688
Salzburg,2021-04-26T09:30:00+02:00,44970
Steiermark,2021-04-26T09:30:00+02:00,67656
Tirol,2021-04-26T09:30:00+02:00,56626
Vorarlberg,2021-04-26T09:30:00+02:00,25781
Wien,2021-04-26T09:30:00+02:00,124606
