Area,Date,Value
Burgenland,2020-04-21T15:00:00+02:00,310
Kärnten,2020-04-21T15:00:00+02:00,402
Niederösterreich,2020-04-21T15:00:00+02:00,2500
Oberösterreich,2020-04-21T15:00:00+02:00,2211
Salzburg,2020-04-21T15:00:00+02:00,1206
Steiermark,2020-04-21T15:00:00+02:00,1665
Tirol,2020-04-21T15:00:00+02:00,3433
Vorarlberg,2020-04-21T15:00:00+02:00,863
Wien,2020-04-21T15:00:00+02:00,2220
