Area,Date,Value
Burgenland,2020-04-04T09:30:00+02:00,212
Kärnten,2020-04-04T09:30:00+02:00,307
Niederösterreich,2020-04-04T09:30:00+02:00,1831
Oberösterreich,2020-04-04T09:30:00+02:00,1868
Salzburg,2020-04-04T09:30:00+02:00,1074
Steiermark,2020-04-04T09:30:00+02:00,1226
Tirol,2020-04-04T09:30:00+02:00,2817
Vorarlberg,2020-04-04T09:30:00+02:00,745
Wien,2020-04-04T09:30:00+02:00,1701
