Area,Date,Value
Burgenland,2020-10-31T15:00:00+01:00,2448
Kärnten,2020-10-31T15:00:00+01:00,2898
Niederösterreich,2020-10-31T15:00:00+01:00,15913
Oberösterreich,2020-10-31T15:00:00+01:00,18045
Salzburg,2020-10-31T15:00:00+01:00,6982
Steiermark,2020-10-31T15:00:00+01:00,9576
Tirol,2020-10-31T15:00:00+01:00,13323
Vorarlberg,2020-10-31T15:00:00+01:00,5599
Wien,2020-10-31T15:00:00+01:00,32000
