Area,Date,Value
Burgenland,2021-02-04T09:30:00+01:00,8
Kärnten,2021-02-04T09:30:00+01:00,9
Niederösterreich,2021-02-04T09:30:00+01:00,50
Oberösterreich,2021-02-04T09:30:00+01:00,26
Salzburg,2021-02-04T09:30:00+01:00,20
Steiermark,2021-02-04T09:30:00+01:00,40
Tirol,2021-02-04T09:30:00+01:00,31
Vorarlberg,2021-02-04T09:30:00+01:00,10
Wien,2021-02-04T09:30:00+01:00,104
