Area,Date,Value
Burgenland,2021-04-29T09:30:00+02:00,16886
Kärnten,2021-04-29T09:30:00+02:00,36233
Niederösterreich,2021-04-29T09:30:00+02:00,99497
Oberösterreich,2021-04-29T09:30:00+02:00,105844
Salzburg,2021-04-29T09:30:00+02:00,45419
Steiermark,2021-04-29T09:30:00+02:00,68525
Tirol,2021-04-29T09:30:00+02:00,57291
Vorarlberg,2021-04-29T09:30:00+02:00,26107
Wien,2021-04-29T09:30:00+02:00,126773
