Area,Date,Value
Burgenland,2020-05-06T08:00:00+02:00,329
Kärnten,2020-05-06T08:00:00+02:00,411
Niederösterreich,2020-05-06T08:00:00+02:00,2653
Oberösterreich,2020-05-06T08:00:00+02:00,2259
Salzburg,2020-05-06T08:00:00+02:00,1214
Steiermark,2020-05-06T08:00:00+02:00,1778
Tirol,2020-05-06T08:00:00+02:00,3510
Vorarlberg,2020-05-06T08:00:00+02:00,875
Wien,2020-05-06T08:00:00+02:00,2560
