Area,Date,Value
Burgenland,2021-05-05T09:30:00+02:00,17157
Kärnten,2021-05-05T09:30:00+02:00,37036
Niederösterreich,2021-05-05T09:30:00+02:00,101480
Oberösterreich,2021-05-05T09:30:00+02:00,108283
Salzburg,2021-05-05T09:30:00+02:00,46309
Steiermark,2021-05-05T09:30:00+02:00,70375
Tirol,2021-05-05T09:30:00+02:00,58584
Vorarlberg,2021-05-05T09:30:00+02:00,26671
Wien,2021-05-05T09:30:00+02:00,129982
