Area,Date,Value
Burgenland,2020-12-02T09:30:00+01:00,103
Kärnten,2020-12-02T09:30:00+01:00,412
Niederösterreich,2020-12-02T09:30:00+01:00,585
Oberösterreich,2020-12-02T09:30:00+01:00,937
Salzburg,2020-12-02T09:30:00+01:00,221
Steiermark,2020-12-02T09:30:00+01:00,742
Tirol,2020-12-02T09:30:00+01:00,402
Vorarlberg,2020-12-02T09:30:00+01:00,154
Wien,2020-12-02T09:30:00+01:00,689
