Area,Date,Value
Burgenland,2021-03-21T09:30:00+01:00,13171
Kärnten,2021-03-21T09:30:00+01:00,30120
Niederösterreich,2021-03-21T09:30:00+01:00,77651
Oberösterreich,2021-03-21T09:30:00+01:00,88788
Salzburg,2021-03-21T09:30:00+01:00,38262
Steiermark,2021-03-21T09:30:00+01:00,56400
Tirol,2021-03-21T09:30:00+01:00,48721
Vorarlberg,2021-03-21T09:30:00+01:00,23959
Wien,2021-03-21T09:30:00+01:00,96285
