Area,Date,Value
Burgenland,2020-05-10T09:30:00+02:00,282
Kärnten,2020-05-10T09:30:00+02:00,388
Niederösterreich,2020-05-10T09:30:00+02:00,2414
Oberösterreich,2020-05-10T09:30:00+02:00,2163
Salzburg,2020-05-10T09:30:00+02:00,1162
Steiermark,2020-05-10T09:30:00+02:00,1412
Tirol,2020-05-10T09:30:00+02:00,3317
Vorarlberg,2020-05-10T09:30:00+02:00,839
Wien,2020-05-10T09:30:00+02:00,2014
