Area,Date,Value
Burgenland,2020-05-09T15:00:00+02:00,331
Kärnten,2020-05-09T15:00:00+02:00,411
Niederösterreich,2020-05-09T15:00:00+02:00,2684
Oberösterreich,2020-05-09T15:00:00+02:00,2267
Salzburg,2020-05-09T15:00:00+02:00,1212
Steiermark,2020-05-09T15:00:00+02:00,1796
Tirol,2020-05-09T15:00:00+02:00,3518
Vorarlberg,2020-05-09T15:00:00+02:00,876
Wien,2020-05-09T15:00:00+02:00,2661
