Area,Date,Value
Burgenland,2020-11-19T09:30:00+01:00,3851
Kärnten,2020-11-19T09:30:00+01:00,5642
Niederösterreich,2020-11-19T09:30:00+01:00,22297
Oberösterreich,2020-11-19T09:30:00+01:00,31965
Salzburg,2020-11-19T09:30:00+01:00,9696
Steiermark,2020-11-19T09:30:00+01:00,11520
Tirol,2020-11-19T09:30:00+01:00,20115
Vorarlberg,2020-11-19T09:30:00+01:00,8815
Wien,2020-11-19T09:30:00+01:00,35640
