Area,Date,Value
Burgenland,2021-02-07T09:30:00+01:00,36
Kärnten,2021-02-07T09:30:00+01:00,82
Niederösterreich,2021-02-07T09:30:00+01:00,348
Oberösterreich,2021-02-07T09:30:00+01:00,148
Salzburg,2021-02-07T09:30:00+01:00,114
Steiermark,2021-02-07T09:30:00+01:00,269
Tirol,2021-02-07T09:30:00+01:00,121
Vorarlberg,2021-02-07T09:30:00+01:00,29
Wien,2021-02-07T09:30:00+01:00,413
