Area,Date,Value
Burgenland,2020-08-11T15:00:00+02:00,431
Kärnten,2020-08-11T15:00:00+02:00,502
Niederösterreich,2020-08-11T15:00:00+02:00,3502
Oberösterreich,2020-08-11T15:00:00+02:00,3876
Salzburg,2020-08-11T15:00:00+02:00,1467
Steiermark,2020-08-11T15:00:00+02:00,2151
Tirol,2020-08-11T15:00:00+02:00,3719
Vorarlberg,2020-08-11T15:00:00+02:00,981
Wien,2020-08-11T15:00:00+02:00,5611
