Area,Date,Value
Burgenland,2020-12-03T08:00:00+01:00,7706
Kärnten,2020-12-03T08:00:00+01:00,15779
Niederösterreich,2020-12-03T08:00:00+01:00,42493
Oberösterreich,2020-12-03T08:00:00+01:00,59496
Salzburg,2020-12-03T08:00:00+01:00,22257
Steiermark,2020-12-03T08:00:00+01:00,32784
Tirol,2020-12-03T08:00:00+01:00,33910
Vorarlberg,2020-12-03T08:00:00+01:00,15854
Wien,2020-12-03T08:00:00+01:00,61485
