Area,Date,Confirmed,Deaths,Recovered,Hospital,Intensivecare,Tests
Burgenland,2022-06-17T09:30:00+02:00,120430,559,118577,27,5,5283636
Kärnten,2022-06-17T09:30:00+02:00,249740,1629,246851,35,6,6612244
Niederösterreich,2022-06-17T09:30:00+02:00,824201,3653,801987,127,4,39442216
Oberösterreich,2022-06-17T09:30:00+02:00,775013,2842,767357,50,1,24409800
Salzburg,2022-06-17T09:30:00+02:00,299148,1142,295861,34,0,10608829
Steiermark,2022-06-17T09:30:00+02:00,553185,3394,546489,62,5,21043361
Tirol,2022-06-17T09:30:00+02:00,362342,939,358731,50,2,9564862
Vorarlberg,2022-06-17T09:30:00+02:00,207709,548,205939,17,0,7074366
Wien,2022-06-17T09:30:00+02:00,925698,4015,902419,121,13,65210060
