Area,Date,Value
Burgenland,2020-11-14T15:00:00+01:00,5267
Kärnten,2020-11-14T15:00:00+01:00,8272
Niederösterreich,2020-11-14T15:00:00+01:00,28907
Oberösterreich,2020-11-14T15:00:00+01:00,39965
Salzburg,2020-11-14T15:00:00+01:00,13940
Steiermark,2020-11-14T15:00:00+01:00,21072
Tirol,2020-11-14T15:00:00+01:00,23748
Vorarlberg,2020-11-14T15:00:00+01:00,11692
Wien,2020-11-14T15:00:00+01:00,47883
